Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-11-20,Crypto.com,317472.428206,72306.910206
2020-11-21,Crypto.com,283767.094589,-33705.333617
2020-11-22,Crypto.com,233281.090928,-50486.003661
2020-11-23,Crypto.com,267733.220733,34452.129805
2020-11-24,Crypto.com,121134.113316,-146599.107417
2020-11-25,Crypto.com,262994.740848,141860.627532
2020-11-26,Crypto.com,170181.461065,-92813.279783
2020-11-27,Crypto.com,110139.866804,-60041.594261
2020-11-28,Crypto.com,51083.327232,-59056.539572
2020-11-29,Crypto.com,10526.474775,-40556.852457
2020-11-30,Crypto.com,267118.687607,256592.212832
2020-12-01,Crypto.com,208688.900461,-58429.787146
2020-12-02,Crypto.com,262859.852419,54170.951958
2020-12-03,Crypto.com,197342.330601,-65517.521818
2020-12-04,Crypto.com,303695.980474,106353.649873
2020-12-05,Crypto.com,284769.395202,-18926.585272
2020-12-06,Crypto.com,250390.722745,-34378.672457
2020-12-07,Crypto.com,320900.085764,70509.363019
2020-12-08,Crypto.com,245435.398352,-75464.687412
2020-12-09,Crypto.com,200224.432886,-45210.965466
2020-12-10,Crypto.com,137873.939325,-62350.493561
2020-12-11,Crypto.com,248342.170966,110468.231641
2020-12-12,Crypto.com,221275.523721,-27066.647245
2020-12-13,Crypto.com,315786.42118,94510.897459
2020-12-14,Crypto.com,250403.874013,-65382.547167
2020-12-15,Crypto.com,110325.128576,-140078.745437
2020-12-16,Crypto.com,248147.587705,137822.459129
2020-12-17,Crypto.com,159605.187802,-88542.399903
2020-12-18,Crypto.com,39599.392316,-120005.795486
2020-12-19,Crypto.com,270771.578053,231172.185737
2020-12-20,Crypto.com,155705.608294,-115065.969759
2020-12-21,Crypto.com,173778.07236,18072.464066
2020-12-22,Crypto.com,54272.303936,-119505.768424
2020-12-23,Crypto.com,127220.142897,72947.838961
2020-12-24,Crypto.com,65905.100635,-61315.042262
2020-12-25,Crypto.com,229564.813999,163659.713364
2020-12-26,Crypto.com,150406.090567,-79158.723432
2020-12-27,Crypto.com,377939.071972,227532.981405
2020-12-28,Crypto.com,282171.42275,-95767.649222
2020-12-29,Crypto.com,157819.389469,-124352.033281
2020-12-30,Crypto.com,240488.896419,82669.50695
2020-12-31,Crypto.com,162856.271363,-77632.625056
2021-01-01,Crypto.com,234505.528084,71649.256721
2021-01-02,Crypto.com,17490.34338,-217015.184704
2021-01-03,Crypto.com,301701.158918,284210.815538
2021-01-04,Crypto.com,145824.099696,-155877.059222
2021-01-05,Crypto.com,40647.621219,-105176.478477
2021-01-06,Crypto.com,194653.044561,154005.423342
2021-01-07,Crypto.com,12244.628498,-182408.416063
2021-01-08,Crypto.com,215104.593031,202859.964533
2021-01-09,Crypto.com,103411.495551,-111693.09748
2021-01-10,Crypto.com,305629.768928,202218.273377
2021-01-11,Crypto.com,256288.118911,-49341.650017
2021-01-12,Crypto.com,191070.336648,-65217.782263
2021-01-13,Crypto.com,235359.901337,44289.564689
2021-01-14,Crypto.com,149274.393211,-86085.508126
2021-01-15,Crypto.com,256437.813132,107163.419921
2021-01-16,Crypto.com,145289.431073,-111148.382059
2021-01-17,Crypto.com,78163.179652,-67126.251421
2021-01-18,Crypto.com,221249.598299,143086.418647
2021-01-19,Crypto.com,150863.743365,-70385.854934
2021-01-20,Crypto.com,103046.700675,-47817.04269
