Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-04-12,Blockchain.com,0.0,0.0
2020-04-13,Blockchain.com,0.0,0.0
2020-04-14,Blockchain.com,0.0,0.0
2020-04-15,Blockchain.com,0.0,0.0
2020-04-16,Blockchain.com,0.0,0.0
2020-04-17,Blockchain.com,0.0,0.0
2020-04-18,Blockchain.com,0.0,0.0
2020-04-19,Blockchain.com,0.0,0.0
2020-04-20,Blockchain.com,0.0,0.0
2020-04-21,Blockchain.com,0.0,0.0
2020-04-22,Blockchain.com,0.0,0.0
2020-04-23,Blockchain.com,0.0,0.0
2020-04-24,Blockchain.com,0.0,0.0
2020-04-25,Blockchain.com,0.0,0.0
2020-04-26,Blockchain.com,0.0,0.0
2020-04-27,Blockchain.com,0.0,0.0
2020-04-28,Blockchain.com,0.0,0.0
2020-04-29,Blockchain.com,0.0,0.0
2020-04-30,Blockchain.com,0.0,0.0
2020-05-01,Blockchain.com,0.0,0.0
2020-05-02,Blockchain.com,0.0,0.0
2020-05-03,Blockchain.com,0.0,0.0
2020-05-04,Blockchain.com,0.0,0.0
2020-05-05,Blockchain.com,0.0,0.0
2020-05-06,Blockchain.com,0.0,0.0
2020-05-07,Blockchain.com,0.0,0.0
2020-05-08,Blockchain.com,0.0,0.0
2020-05-09,Blockchain.com,0.0,0.0
2020-05-10,Blockchain.com,0.0,0.0
2020-05-11,Blockchain.com,0.0,0.0
2020-05-12,Blockchain.com,0.0,0.0
2020-05-13,Blockchain.com,0.0,0.0
2020-05-14,Blockchain.com,0.0,0.0
2020-05-15,Blockchain.com,0.0,0.0
2020-05-16,Blockchain.com,0.0,0.0
2020-05-17,Blockchain.com,0.0,0.0
2020-05-18,Blockchain.com,0.0,0.0
2020-05-19,Blockchain.com,0.0,0.0
2020-05-20,Blockchain.com,0.0,0.0
2020-05-21,Blockchain.com,0.0,0.0
2020-05-22,Blockchain.com,0.0,0.0
2020-05-23,Blockchain.com,0.0,0.0
2020-05-24,Blockchain.com,0.0,0.0
2020-05-25,Blockchain.com,0.0,0.0
2020-05-26,Blockchain.com,0.0,0.0
2020-05-27,Blockchain.com,0.0,0.0
2020-05-28,Blockchain.com,0.0,0.0
2020-05-29,Blockchain.com,0.0,0.0
2020-05-30,Blockchain.com,0.0,0.0
2020-05-31,Blockchain.com,0.0,0.0
2020-06-01,Blockchain.com,0.0,0.0
2020-06-02,Blockchain.com,0.0,0.0
2020-06-03,Blockchain.com,0.0,0.0
2020-06-04,Blockchain.com,0.0,0.0
2020-06-05,Blockchain.com,0.0,0.0
2020-06-06,Blockchain.com,0.0,0.0
2020-06-07,Blockchain.com,0.0,0.0
