Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-06-20,Paribu,0.0,0.0
2020-06-21,Paribu,0.0,0.0
2020-06-22,Paribu,0.0,0.0
2020-06-23,Paribu,0.0,0.0
2020-06-24,Paribu,0.0,0.0
2020-06-25,Paribu,0.0,0.0
2020-06-26,Paribu,0.0,0.0
2020-06-27,Paribu,0.0,0.0
2020-06-28,Paribu,0.0,0.0
2020-06-29,Paribu,0.0,0.0
2020-06-30,Paribu,0.0,0.0
2020-07-01,Paribu,0.0,0.0
2020-07-02,Paribu,0.0,0.0
2020-07-03,Paribu,0.0,0.0
2020-07-04,Paribu,0.0,0.0
2020-07-05,Paribu,0.0,0.0
2020-07-06,Paribu,0.0,0.0
2020-07-07,Paribu,0.0,0.0
2020-07-08,Paribu,0.0,0.0
2020-07-09,Paribu,0.0,0.0
2020-07-10,Paribu,0.0,0.0
2020-07-11,Paribu,0.0,0.0
2020-07-12,Paribu,0.0,0.0
2020-07-13,Paribu,0.0,0.0
2020-07-14,Paribu,0.0,0.0
2020-07-15,Paribu,0.0,0.0
2020-07-16,Paribu,0.0,0.0
2020-07-17,Paribu,0.0,0.0
2020-07-18,Paribu,0.0,0.0
2020-07-19,Paribu,0.0,0.0
2020-07-20,Paribu,0.0,0.0
2020-07-21,Paribu,0.0,0.0
2020-07-22,Paribu,0.0,0.0
2020-07-23,Paribu,0.0,0.0
2020-07-24,Paribu,0.0,0.0
2020-07-25,Paribu,0.0,0.0
2020-07-26,Paribu,0.0,0.0
2020-07-27,Paribu,0.0,0.0
2020-07-28,Paribu,0.0,0.0
2020-07-29,Paribu,0.0,0.0
2020-07-30,Paribu,0.0,0.0
2020-07-31,Paribu,0.0,0.0
2020-08-01,Paribu,0.0,0.0
2020-08-02,Paribu,0.0,0.0
2020-08-03,Paribu,0.0,0.0
2020-08-04,Paribu,0.0,0.0
2020-08-05,Paribu,0.0,0.0
2020-08-06,Paribu,0.0,0.0
2020-08-07,Paribu,0.0,0.0
2020-08-08,Paribu,0.0,0.0
2020-08-09,Paribu,0.0,0.0
2020-08-10,Paribu,0.0,0.0
2020-08-11,Paribu,0.0,0.0
2020-08-12,Paribu,0.0,0.0
2020-08-13,Paribu,0.0,0.0
2020-08-14,Paribu,0.0,0.0
2020-08-15,Paribu,0.0,0.0
2020-08-16,Paribu,0.0,0.0
2020-08-17,Paribu,0.0,0.0
2020-08-18,Paribu,0.0,0.0
2020-08-19,Paribu,0.0,0.0
2020-08-20,Paribu,0.0,0.0
2020-08-21,Paribu,0.0,0.0
2020-08-22,Paribu,0.0,0.0
2020-08-23,Paribu,0.0,0.0
2020-08-24,Paribu,0.0,0.0
2020-08-25,Paribu,0.0,0.0
2020-08-26,Paribu,0.0,0.0
2020-08-27,Paribu,0.0,0.0
2020-08-28,Paribu,0.0,0.0
2020-08-29,Paribu,0.0,0.0
2020-08-30,Paribu,0.0,0.0
2020-08-31,Paribu,0.0,0.0
2020-09-01,Paribu,0.0,0.0
2020-09-02,Paribu,0.0,0.0
2020-09-03,Paribu,0.0,0.0
2020-09-04,Paribu,0.0,0.0
2020-09-05,Paribu,0.0,0.0
2020-09-06,Paribu,0.0,0.0
