Date,Entity,AlgoBalance,AlgoBalanceDelta
2022-08-01,Coinex,505982.302476,59690.052746
2022-08-02,Coinex,448851.550728,-57130.751748
2022-08-03,Coinex,449054.069132,202.518404
2022-08-04,Coinex,402714.391268,-46339.677864
2022-08-05,Coinex,463414.052073,60699.660805
2022-08-06,Coinex,523866.258158,60452.206085
2022-08-07,Coinex,528620.935658,4754.6775
2022-08-08,Coinex,503361.940328,-25258.99533
2022-08-09,Coinex,500253.72073,-3108.219598
2022-08-10,Coinex,459829.02069,-40424.70004
2022-08-11,Coinex,445777.058466,-14051.962224
2022-08-12,Coinex,449850.747161,4073.688695
2022-08-13,Coinex,450817.677762,966.930601
2022-08-14,Coinex,450313.90963,-503.768132
2022-08-15,Coinex,460484.25643,10170.3468
2022-08-16,Coinex,418584.222958,-41900.033472
2022-08-17,Coinex,413050.125889,-5534.097069
2022-08-18,Coinex,417560.747898,4510.622009
2022-08-19,Coinex,313649.830124,-103910.917774
2022-08-20,Coinex,322977.102597,9327.272473
2022-08-21,Coinex,337865.427573,14888.324976
2022-08-22,Coinex,461263.065304,123397.637731
2022-08-23,Coinex,454315.662306,-6947.402998
2022-08-24,Coinex,453704.137623,-611.524683
2022-08-25,Coinex,459622.117391,5917.979768
2022-08-26,Coinex,315753.671327,-143868.446064
2022-08-27,Coinex,261003.940337,-54749.73099
2022-08-28,Coinex,251431.105851,-9572.834486
2022-08-29,Coinex,248093.736401,-3337.36945
2022-08-30,Coinex,388395.997483,140302.261082
2022-08-31,Coinex,375814.298066,-12581.699417
2022-09-01,Coinex,392702.234199,16887.936133
2022-09-02,Coinex,383954.264276,-8747.969923
2022-09-03,Coinex,402368.76883,18414.504554
2022-09-04,Coinex,366528.063274,-35840.705556
2022-09-05,Coinex,360703.594917,-5824.468357
2022-09-06,Coinex,284272.415308,-76431.179609
2022-09-07,Coinex,360678.986009,76406.570701
2022-09-08,Coinex,378882.118473,18203.132464
2022-09-09,Coinex,379557.238614,675.120141
2022-09-10,Coinex,394258.548311,14701.309697
2022-09-11,Coinex,378519.79776,-15738.750551
2022-09-12,Coinex,406782.198748,28262.400988
2022-09-13,Coinex,409993.345805,3211.147057
2022-09-14,Coinex,337862.168715,-72131.17709
2022-09-15,Coinex,350498.694917,12636.526202
2022-09-16,Coinex,341564.105118,-8934.589799
2022-09-17,Coinex,343463.592128,1899.48701
2022-09-18,Coinex,329846.80915,-13616.782978
2022-09-19,Coinex,357399.474891,27552.665741
2022-09-20,Coinex,311550.088664,-45849.386227
2022-09-21,Coinex,467025.838749,155475.750085
2022-09-22,Coinex,582324.741843,115298.903094
2022-09-23,Coinex,507321.891753,-75002.85009
2022-09-24,Coinex,504935.537226,-2386.354527
2022-09-25,Coinex,394309.44919,-110626.088036
2022-09-26,Coinex,294844.015995,-99465.433195
2022-09-27,Coinex,284786.71398,-10057.302015
2022-09-28,Coinex,285872.515009,1085.801029
2022-09-29,Coinex,280693.493526,-5179.021483
2022-09-30,Coinex,268499.042743,-12194.450783
2022-10-01,Coinex,254588.053803,-13910.98894
2022-10-02,Coinex,250904.197408,-3683.856395
2022-10-03,Coinex,302004.627932,51100.430524
2022-10-04,Coinex,274061.929082,-27942.69885
2022-10-05,Coinex,261161.588751,-12900.340331
2022-10-06,Coinex,242958.395063,-18203.193688
2022-10-07,Coinex,261927.50115,18969.106087
2022-10-08,Coinex,264154.716313,2227.215163
2022-10-09,Coinex,253415.581546,-10739.134767
2022-10-10,Coinex,265556.050635,12140.469089
2022-10-11,Coinex,294107.036707,28550.986072
2022-10-12,Coinex,317962.465649,23855.428942
2022-10-13,Coinex,377925.472307,59963.006658
2022-10-14,Coinex,395526.216748,17600.744441
2022-10-15,Coinex,401243.258453,5717.041705
2022-10-16,Coinex,402857.271008,1614.012555
2022-10-17,Coinex,383760.057939,-19097.213069
2022-10-18,Coinex,382899.865457,-860.192482
2022-10-19,Coinex,376311.99809,-6587.867367
2022-10-20,Coinex,332770.892805,-43541.105285
2022-10-21,Coinex,332957.536238,186.643433
2022-10-22,Coinex,319529.50397,-13428.032268
2022-10-23,Coinex,314011.713027,-5517.790943
2022-10-24,Coinex,286605.381443,-27406.331584
2022-10-25,Coinex,384685.586727,98080.205284
2022-10-26,Coinex,366896.177045,-17789.409682
2022-10-27,Coinex,364233.925174,-2662.251871
2022-10-28,Coinex,403919.605135,39685.679961
2022-10-29,Coinex,409198.943668,5279.338533
2022-10-30,Coinex,490184.764092,80985.820424
2022-10-31,Coinex,362666.255605,-127518.508487
2022-11-01,Coinex,325111.351171,-37554.904434
2022-11-02,Coinex,334966.403236,9855.052065
2022-11-03,Coinex,273786.614885,-61179.788351
2022-11-04,Coinex,385430.968917,111644.354032
2022-11-05,Coinex,327522.544179,-57908.424738
2022-11-06,Coinex,345068.050034,17545.505855
2022-11-07,Coinex,376055.101549,30987.051515
2022-11-08,Coinex,385049.937792,8994.836243
2022-11-09,Coinex,343397.36592,-41652.571872
2022-11-10,Coinex,357313.071924,13915.706004
2022-11-11,Coinex,302591.719475,-54721.352449
2022-11-12,Coinex,337507.352282,34915.632807
2022-11-13,Coinex,387815.667996,50308.315714
2022-11-14,Coinex,289212.707174,-98602.960822
2022-11-15,Coinex,303967.469898,14754.762724
2022-11-16,Coinex,380632.867075,76665.397177
2022-11-17,Coinex,310934.56498,-69698.302095
2022-11-18,Coinex,348434.585847,37500.020867
2022-11-19,Coinex,349095.228932,660.643085
2022-11-20,Coinex,344927.993873,-4167.235059
2022-11-21,Coinex,303685.55649,-41242.437383
2022-11-22,Coinex,375741.773601,72056.217111
2022-11-23,Coinex,269827.918641,-105913.85496
2022-11-24,Coinex,287630.565718,17802.647077
2022-11-25,Coinex,260484.238246,-27146.327472
2022-11-26,Coinex,263410.588029,2926.349783
2022-11-27,Coinex,252877.40199,-10533.186039
2022-11-28,Coinex,220573.195105,-32304.206885
2022-11-29,Coinex,229189.186529,8615.991424
2022-11-30,Coinex,309321.606345,80132.419816
2022-12-01,Coinex,321711.970553,12390.364208
2022-12-02,Coinex,316330.620088,-5381.350465
2022-12-03,Coinex,323482.161784,7151.541696
2022-12-04,Coinex,323132.050104,-350.11168
2022-12-05,Coinex,309559.011932,-13573.038172
2022-12-06,Coinex,311100.331007,1541.319075
2022-12-07,Coinex,326394.398312,15294.067305
2022-12-08,Coinex,371707.427791,45313.029479
2022-12-09,Coinex,372026.340283,318.912492
2022-12-10,Coinex,364390.142366,-7636.197917
2022-12-11,Coinex,336406.940293,-27983.202073
2022-12-12,Coinex,296687.00558,-39719.934713
2022-12-13,Coinex,294321.420675,-2365.584905
2022-12-14,Coinex,300971.097991,6649.677316
2022-12-15,Coinex,466070.677778,165099.579787
2022-12-16,Coinex,474306.043958,8235.36618
2022-12-17,Coinex,426471.458523,-47834.585435
2022-12-18,Coinex,462868.73447,36397.275947
2022-12-19,Coinex,464826.164108,1957.429638
2022-12-20,Coinex,460247.584532,-4578.579576
2022-12-21,Coinex,427470.214947,-32777.369585
2022-12-22,Coinex,458094.690569,30624.475622
2022-12-23,Coinex,464966.674445,6871.983876
2022-12-24,Coinex,457985.424071,-6981.250374
2022-12-25,Coinex,453849.29111,-4136.132961
2022-12-26,Coinex,449156.627285,-4692.663825
2022-12-27,Coinex,446977.364376,-2179.262909
2022-12-28,Coinex,439628.820196,-7348.54418
2022-12-29,Coinex,400703.584878,-38925.235318
2022-12-30,Coinex,486382.346147,85678.761269
2022-12-31,Coinex,410330.673385,-76051.672762
2023-01-01,Coinex,405871.631224,-4459.042161
2023-01-02,Coinex,376855.179949,-29016.451275
2023-01-03,Coinex,375690.173852,-1165.006097
2023-01-04,Coinex,408376.539136,32686.365284
2023-01-05,Coinex,409844.625771,1468.086635
2023-01-06,Coinex,407853.841017,-1990.784754
2023-01-07,Coinex,403358.33029,-4495.510727
2023-01-08,Coinex,401071.826693,-2286.503597
2023-01-09,Coinex,344726.383285,-56345.443408
2023-01-10,Coinex,384434.326968,39707.943683
2023-01-11,Coinex,428390.149029,43955.822061
2023-01-12,Coinex,359690.945784,-68699.203245
2023-01-13,Coinex,342840.130523,-16850.815261
2023-01-14,Coinex,255722.174953,-87117.95557
2023-01-15,Coinex,226803.568889,-28918.606064
2023-01-16,Coinex,225022.589884,-1780.979005
2023-01-17,Coinex,293397.968155,68375.378271
2023-01-18,Coinex,291408.994115,-1988.97404
2023-01-19,Coinex,277468.697833,-13940.296282
2023-01-20,Coinex,225707.239311,-51761.458522
2023-01-21,Coinex,241008.300153,15301.060842
2023-01-22,Coinex,237099.122533,-3909.17762
2023-01-23,Coinex,303282.123001,66183.000468
2023-01-24,Coinex,329909.35015,26627.227149
2023-01-25,Coinex,264528.750568,-65380.599582
2023-01-26,Coinex,383276.206009,118747.455441
2023-01-27,Coinex,218588.677909,-164687.5281
2023-01-28,Coinex,219336.277445,747.599536
2023-01-29,Coinex,164352.751751,-54983.525694
2023-01-30,Coinex,249646.921817,85294.170066
2023-01-31,Coinex,224196.70487,-25450.216947
2023-02-01,Coinex,194140.233508,-30056.471362
2023-02-02,Coinex,207260.578747,13120.345239
2023-02-03,Coinex,216147.036102,8886.457355
2023-02-04,Coinex,211450.401791,-4696.634311
2023-02-05,Coinex,208865.281128,-2585.120663
2023-02-06,Coinex,231561.490276,22696.209148
2023-02-07,Coinex,275590.425333,44028.935057
2023-02-08,Coinex,287715.95735,12125.532017
2023-02-09,Coinex,269563.966558,-18151.990792
2023-02-10,Coinex,280121.780099,10557.813541
2023-02-11,Coinex,277659.239063,-2462.541036
2023-02-12,Coinex,137681.033113,-139978.20595
2023-02-13,Coinex,117524.477401,-20156.555712
2023-02-14,Coinex,123236.033898,5711.556497
2023-02-15,Coinex,120046.716176,-3189.317722
2023-02-16,Coinex,128665.816908,8619.100732
2023-02-17,Coinex,122717.323672,-5948.493236
2023-02-18,Coinex,121382.945264,-1334.378408
2023-02-19,Coinex,135114.825459,13731.880195
2023-02-20,Coinex,156857.860027,21743.034568
2023-02-21,Coinex,149904.2305,-6953.629527
2023-02-22,Coinex,179123.942559,29219.712059
2023-02-23,Coinex,184556.027808,5432.085249
2023-02-24,Coinex,123586.525861,-60969.501947
2023-02-25,Coinex,80889.44696,-42697.078901
2023-02-26,Coinex,97881.691065,16992.244105
2023-02-27,Coinex,92871.506497,-5010.184568
2023-02-28,Coinex,42166.582424,-50704.924073
2023-03-01,Coinex,45595.552162,3428.969738
2023-03-02,Coinex,42905.875325,-2689.676837
2023-03-03,Coinex,29435.162682,-13470.712643
2023-03-04,Coinex,29637.783311,202.620629
2023-03-05,Coinex,52268.251408,22630.468097
2023-03-06,Coinex,59830.809569,7562.558161
2023-03-07,Coinex,59830.809569,0.0
2023-03-08,Coinex,59830.809569,0.0
2023-03-09,Coinex,59830.809569,0.0
2023-03-10,Coinex,59830.809569,0.0
2023-03-11,Coinex,59830.809569,0.0
2023-03-12,Coinex,59830.809569,0.0
2023-03-13,Coinex,59830.809569,0.0
2023-03-14,Coinex,59830.809569,0.0
2023-03-15,Coinex,59830.809569,0.0
2023-03-16,Coinex,59830.809569,0.0
2023-03-17,Coinex,59830.809569,0.0
2023-03-18,Coinex,59830.809569,0.0
2023-03-19,Coinex,59830.809569,0.0
2023-03-20,Coinex,59830.809569,0.0
2023-03-21,Coinex,59830.809569,0.0
2023-03-22,Coinex,59830.809569,0.0
2023-03-23,Coinex,59830.809569,0.0
2023-03-24,Coinex,59830.809569,0.0
2023-03-25,Coinex,59830.809569,0.0
2023-03-26,Coinex,59830.809569,0.0
2023-03-27,Coinex,59830.809569,0.0
2023-03-28,Coinex,59830.809569,0.0
2023-03-29,Coinex,108012.78761,48181.978041
2023-03-30,Coinex,84777.048829,-23235.738781
2023-03-31,Coinex,87797.406483,3020.357654
2023-04-01,Coinex,106637.081966,18839.675483
2023-04-02,Coinex,89053.029321,-17584.052645
2023-04-03,Coinex,43564.904051,-45488.12527
2023-04-04,Coinex,47070.206369,3505.302318
2023-04-05,Coinex,204871.020597,157800.814228
2023-04-06,Coinex,185637.914603,-19233.105994
2023-04-07,Coinex,185466.819108,-171.095495
2023-04-08,Coinex,182538.848813,-2927.970295
2023-04-09,Coinex,180174.177684,-2364.671129
2023-04-10,Coinex,154564.388471,-25609.789213
2023-04-11,Coinex,158568.848752,4004.460281
2023-04-12,Coinex,106511.093428,-52057.755324
2023-04-13,Coinex,101534.182466,-4976.910962
2023-04-14,Coinex,92706.100357,-8828.082109
2023-04-15,Coinex,93149.358609,443.258252
2023-04-16,Coinex,89485.257651,-3664.100958
2023-04-17,Coinex,116850.185249,27364.927598
2023-04-18,Coinex,275427.37738,158577.192131
2023-04-19,Coinex,488685.842592,213258.465212
2023-04-20,Coinex,601339.395865,112653.553273
2023-04-21,Coinex,618222.142032,16882.746167
2023-04-22,Coinex,624638.705671,6416.563639
2023-04-23,Coinex,606959.016339,-17679.689332
2023-04-24,Coinex,606543.425012,-415.591327
2023-04-25,Coinex,587595.520001,-18947.905011
2023-04-26,Coinex,593057.219214,5461.699213
2023-04-27,Coinex,598372.295402,5315.076188
2023-04-28,Coinex,596800.887858,-1571.407544
2023-04-29,Coinex,615177.189856,18376.301998
2023-04-30,Coinex,611921.473559,-3255.716297
2023-05-01,Coinex,603374.228006,-8547.245553
2023-05-02,Coinex,587085.128787,-16289.099219
2023-05-03,Coinex,583703.299398,-3381.829389
2023-05-04,Coinex,593625.58375,9922.284352
2023-05-05,Coinex,587169.411692,-6456.172058
2023-05-06,Coinex,594679.829982,7510.41829
2023-05-07,Coinex,595461.880167,782.050185
2023-05-08,Coinex,618649.541384,23187.661217
2023-05-09,Coinex,603316.88724,-15332.654144
2023-05-10,Coinex,604970.100334,1653.213094
2023-05-11,Coinex,612091.185442,7121.085108
2023-05-12,Coinex,605158.715255,-6932.470187
2023-05-13,Coinex,602548.34028,-2610.374975
2023-05-14,Coinex,605305.640817,2757.300537
2023-05-15,Coinex,616189.468855,10883.828038
2023-05-16,Coinex,595948.395277,-20241.073578
2023-05-17,Coinex,575778.970864,-20169.424413
2023-05-18,Coinex,563773.160014,-12005.81085
2023-05-19,Coinex,589028.980466,25255.820452
2023-05-20,Coinex,590913.580902,1884.600436
2023-05-21,Coinex,451840.932191,-139072.648711
2023-05-22,Coinex,428014.394587,-23826.537604
2023-05-23,Coinex,434712.718599,6698.324012
2023-05-24,Coinex,417089.476214,-17623.242385
2023-05-25,Coinex,422304.566021,5215.089807
2023-05-26,Coinex,445544.668775,23240.102754
2023-05-27,Coinex,438322.358592,-7222.310183
2023-05-28,Coinex,526979.576838,88657.218246
2023-05-29,Coinex,526003.388258,-976.18858
2023-05-30,Coinex,631184.115413,105180.727155
2023-05-31,Coinex,668934.029492,37749.914079
2023-06-01,Coinex,667939.339088,-994.690404
2023-06-02,Coinex,685516.661968,17577.32288
2023-06-03,Coinex,688765.270215,3248.608247
2023-06-04,Coinex,686111.67302,-2653.597195
2023-06-05,Coinex,636782.860331,-49328.812689
2023-06-06,Coinex,643455.360376,6672.500045
2023-06-07,Coinex,692586.255883,49130.895507
2023-06-08,Coinex,668084.021253,-24502.23463
2023-06-09,Coinex,697399.163924,29315.142671
2023-06-10,Coinex,547691.534597,-149707.629327
2023-06-11,Coinex,503636.443966,-44055.090631
2023-06-12,Coinex,512179.477801,8543.033835
2023-06-13,Coinex,686709.928186,174530.450385
2023-06-14,Coinex,756222.661793,69512.733607
2023-06-15,Coinex,790015.860221,33793.198428
2023-06-16,Coinex,776241.760521,-13774.0997
2023-06-17,Coinex,760671.281797,-15570.478724
2023-06-18,Coinex,800484.962921,39813.681124
2023-06-19,Coinex,720848.698244,-79636.264677
2023-06-20,Coinex,703085.58576,-17763.112484
2023-06-21,Coinex,746180.717475,43095.131715
2023-06-22,Coinex,766091.048962,19910.331487
2023-06-23,Coinex,644543.885084,-121547.163878
2023-06-24,Coinex,617590.183431,-26953.701653
2023-06-25,Coinex,615017.244911,-2572.93852
2023-06-26,Coinex,662082.366329,47065.121418
2023-06-27,Coinex,663292.770186,1210.403857
2023-06-28,Coinex,655658.067541,-7634.702645
2023-06-29,Coinex,653992.085356,-1665.982185
2023-06-30,Coinex,694771.31963,40779.234274
2023-07-01,Coinex,699091.860855,4320.541225
2023-07-02,Coinex,701910.658927,2818.798072
2023-07-03,Coinex,725857.756802,23947.097875
2023-07-04,Coinex,724834.022516,-1023.734286
2023-07-05,Coinex,764727.455725,39893.433209
2023-07-06,Coinex,798910.632588,34183.176863
2023-07-07,Coinex,800013.70734,1103.074752
2023-07-08,Coinex,868283.786159,68270.078819
2023-07-09,Coinex,884840.899607,16557.113448
2023-07-10,Coinex,2256869.923284,1372029.023677
2023-07-11,Coinex,2248089.260372,-8780.662912
2023-07-12,Coinex,2360827.464943,112738.204571
2023-07-13,Coinex,2390473.075343,29645.6104
2023-07-14,Coinex,2500185.370359,109712.295016
2023-07-15,Coinex,2508881.589055,8696.218696
2023-07-16,Coinex,2496175.744451,-12705.844604
2023-07-17,Coinex,2460114.156397,-36061.588054
2023-07-18,Coinex,2623845.191437,163731.03504
2023-07-19,Coinex,2650627.239006,26782.047569
2023-07-20,Coinex,2612200.376944,-38426.862062
2023-07-21,Coinex,2597510.529166,-14689.847778
2023-07-22,Coinex,2556625.357841,-40885.171325
2023-07-23,Coinex,2550165.608633,-6459.749208
2023-07-24,Coinex,2551139.081657,973.473024
2023-07-25,Coinex,2639828.080394,88688.998737
2023-07-26,Coinex,2644140.513451,4312.433057
2023-07-27,Coinex,2453781.727065,-190358.786386
2023-07-28,Coinex,2456958.976928,3177.249863
2023-07-29,Coinex,2464179.927609,7220.950681
2023-07-30,Coinex,2457884.701741,-6295.225868
2023-07-31,Coinex,2486685.586045,28800.884304
2023-08-01,Coinex,2494310.591824,7625.005779
2023-08-02,Coinex,2566342.229573,72031.637749
2023-08-03,Coinex,2553863.968031,-12478.261542
2023-08-04,Coinex,2640514.303551,86650.33552
2023-08-05,Coinex,2531024.450182,-109489.853369
2023-08-06,Coinex,2570320.25501,39295.804828
2023-08-07,Coinex,2558566.865352,-11753.389658
2023-08-08,Coinex,2668067.690504,109500.825152
2023-08-09,Coinex,2731568.304477,63500.613973
2023-08-10,Coinex,2645557.869266,-86010.435211
2023-08-11,Coinex,2708621.209721,63063.340455
2023-08-12,Coinex,2666826.105634,-41795.104087
2023-08-13,Coinex,2669561.172942,2735.067308
2023-08-14,Coinex,2672121.762954,2560.590012
2023-08-15,Coinex,2695166.992742,23045.229788
2023-08-16,Coinex,2732790.082979,37623.090237
2023-08-17,Coinex,2754698.047668,21907.964689
2023-08-18,Coinex,2771595.400145,16897.352477
2023-08-19,Coinex,2785920.354675,14324.95453
2023-08-20,Coinex,2760962.854768,-24957.499907
2023-08-21,Coinex,2791256.347835,30293.493067
2023-08-22,Coinex,2647047.624411,-144208.723424
2023-08-23,Coinex,2642363.257873,-4684.366538
2023-08-24,Coinex,2661705.404416,19342.146543
2023-08-25,Coinex,2660482.476545,-1222.927871
2023-08-26,Coinex,2618824.144664,-41658.331881
2023-08-27,Coinex,2618703.321447,-120.823217
2023-08-28,Coinex,2615440.039486,-3263.281961
2023-08-29,Coinex,2629662.162157,14222.122671
2023-08-30,Coinex,2662072.797865,32410.635708
2023-08-31,Coinex,2665764.491365,3691.6935
2023-09-01,Coinex,2680819.058552,15054.567187
2023-09-02,Coinex,2690192.858337,9373.799785
2023-09-03,Coinex,2702519.521853,12326.663516
2023-09-04,Coinex,2906547.090847,204027.568994
2023-09-05,Coinex,2854682.983389,-51864.107458
2023-09-06,Coinex,2739997.928714,-114685.054675
2023-09-07,Coinex,2672830.455815,-67167.472899
2023-09-08,Coinex,2686950.947578,14120.491763
2023-09-09,Coinex,2685925.303982,-1025.643596
2023-09-10,Coinex,2647519.813022,-38405.49096
2023-09-11,Coinex,2644700.662921,-2819.150101
2023-09-12,Coinex,2623031.622279,-21669.040642
2023-09-13,Coinex,2623031.622279,0.0
2023-09-14,Coinex,2623031.622279,0.0
2023-09-15,Coinex,2623031.622279,0.0
2023-09-16,Coinex,2623031.622279,0.0
2023-09-17,Coinex,2623031.622279,0.0
2023-09-18,Coinex,2623031.622279,0.0
2023-09-19,Coinex,2623031.622279,0.0
2023-09-20,Coinex,2623031.622279,0.0
2023-09-21,Coinex,2623031.622279,0.0
2023-09-22,Coinex,2623031.622279,0.0
2023-09-23,Coinex,2623031.622279,0.0
2023-09-24,Coinex,2623031.622279,0.0
2023-09-25,Coinex,2623031.622279,0.0
2023-09-26,Coinex,2623031.622279,0.0
2023-09-27,Coinex,2623031.622279,0.0
2023-09-28,Coinex,2623031.622279,0.0
2023-09-29,Coinex,2623031.622279,0.0
2023-09-30,Coinex,2623031.622279,0.0
2023-10-01,Coinex,2623031.622279,0.0
2023-10-02,Coinex,2623031.622279,0.0
2023-10-03,Coinex,2623031.622279,0.0
2023-10-04,Coinex,2623031.622279,0.0
2023-10-05,Coinex,2623031.622279,0.0
2023-10-06,Coinex,2623031.622279,0.0
2023-10-07,Coinex,2623031.622279,0.0
2023-10-08,Coinex,2623031.622279,0.0
2023-10-09,Coinex,2623031.622279,0.0
2023-10-10,Coinex,2623031.622279,0.0
2023-10-11,Coinex,2623031.622279,0.0
2023-10-12,Coinex,2623031.622279,0.0
2023-10-13,Coinex,2623031.622279,0.0
2023-10-14,Coinex,2623031.622279,0.0
2023-10-15,Coinex,2623031.622279,0.0
2023-10-16,Coinex,2623031.622279,0.0
2023-10-17,Coinex,2623031.622279,0.0
2023-10-18,Coinex,2623031.622279,0.0
2023-10-19,Coinex,2623031.622279,0.0
2023-10-20,Coinex,2623031.622279,0.0
2023-10-21,Coinex,2623031.622279,0.0
2023-10-22,Coinex,2623031.622279,0.0
2023-10-23,Coinex,2623031.622279,0.0
2023-10-24,Coinex,2623031.622279,0.0
2023-10-25,Coinex,2623031.622279,0.0
2023-10-26,Coinex,2623031.622279,0.0
2023-10-27,Coinex,2623031.622279,0.0
2023-10-28,Coinex,2623031.622279,0.0
2023-10-29,Coinex,2623031.622279,0.0
2023-10-30,Coinex,2623031.622279,0.0
2023-10-31,Coinex,2623031.622279,0.0
2023-11-01,Coinex,2623031.622279,0.0
2023-11-02,Coinex,2623031.622279,0.0
2023-11-03,Coinex,2623031.622279,0.0
2023-11-04,Coinex,2623031.622279,0.0
2023-11-05,Coinex,2623031.622279,0.0
2023-11-06,Coinex,2623031.622279,0.0
2023-11-07,Coinex,2623031.622279,0.0
2023-11-08,Coinex,2623031.622279,0.0
2023-11-09,Coinex,2623031.622279,0.0
2023-11-10,Coinex,2623031.622279,0.0
2023-11-11,Coinex,2623031.622279,0.0
2023-11-12,Coinex,2623031.622279,0.0
2023-11-13,Coinex,2623031.622279,0.0
2023-11-14,Coinex,2623031.622279,0.0
2023-11-15,Coinex,2623031.622279,0.0
2023-11-16,Coinex,2623031.622279,0.0
2023-11-17,Coinex,2623031.622279,0.0
2023-11-18,Coinex,2623031.622279,0.0
2023-11-19,Coinex,2623031.622279,0.0
2023-11-20,Coinex,2623031.622279,0.0
2023-11-21,Coinex,2623031.622279,0.0
2023-11-22,Coinex,2623031.619279,-0.003
2023-11-23,Coinex,2626717.435211,3685.815932
2023-11-24,Coinex,2531412.52466,-95304.910551
2023-11-25,Coinex,2545927.20483,14514.68017
2023-11-26,Coinex,2517023.481704,-28903.723126
2023-11-27,Coinex,2520986.284565,3962.802861
2023-11-28,Coinex,2476500.693961,-44485.590604
2023-11-29,Coinex,2417816.346957,-58684.347004
2023-11-30,Coinex,2424119.423022,6303.076065
2023-12-01,Coinex,2435664.410632,11544.98761
2023-12-02,Coinex,2424903.870857,-10760.539775
2023-12-03,Coinex,2295112.660814,-129791.210043
2023-12-04,Coinex,2252282.49973,-42830.161084
2023-12-05,Coinex,2223227.485327,-29055.014403
2023-12-06,Coinex,2225709.035584,2481.550257
2023-12-07,Coinex,2241729.989486,16020.953902
2023-12-08,Coinex,2240212.780356,-1517.20913
2023-12-09,Coinex,2097644.112824,-142568.667532
2023-12-10,Coinex,2068364.84349,-29279.269334
2023-12-11,Coinex,2103707.280668,35342.437178
2023-12-12,Coinex,2075870.57889,-27836.701778
2023-12-13,Coinex,2050782.74537,-25087.83352
2023-12-14,Coinex,2008075.409791,-42707.335579
2023-12-15,Coinex,2027465.251537,19389.841746
2023-12-16,Coinex,2072586.02663,45120.775093
2023-12-17,Coinex,2115501.171453,42915.144823
2023-12-18,Coinex,2098794.996266,-16706.175187
2023-12-19,Coinex,2061888.30371,-36906.692556
2023-12-20,Coinex,2111316.840396,49428.536686
2023-12-21,Coinex,2058433.254276,-52883.58612
2023-12-22,Coinex,2009622.461226,-48810.79305
2023-12-23,Coinex,2076162.681443,66540.220217
2023-12-24,Coinex,2050994.25914,-25168.422303
2023-12-25,Coinex,2058577.478697,7583.219557
2023-12-26,Coinex,2073068.23399,14490.755293
2023-12-27,Coinex,2022333.561808,-50734.672182
2023-12-28,Coinex,1967990.76386,-54342.797948
2023-12-29,Coinex,1920753.957877,-47236.805983
2023-12-30,Coinex,1889545.936317,-31208.02156
2023-12-31,Coinex,1946586.247222,57040.310905
2024-01-01,Coinex,2023813.89893,77227.651708
2024-01-02,Coinex,2036323.871132,12509.972202
2024-01-03,Coinex,1972997.740548,-63326.130584
2024-01-04,Coinex,2015836.409166,42838.668618
2024-01-05,Coinex,1997774.718561,-18061.690605
2024-01-06,Coinex,1979031.965846,-18742.752715
2024-01-07,Coinex,1973076.782634,-5955.183212
2024-01-08,Coinex,1977830.400639,4753.618005
2024-01-09,Coinex,1970143.895712,-7686.504927
2024-01-10,Coinex,1945060.302284,-25083.593428
2024-01-11,Coinex,1966778.156155,21717.853871
2024-01-12,Coinex,1966778.156155,0.0
2024-01-13,Coinex,1966778.156155,0.0
2024-01-14,Coinex,1966778.156155,0.0
2024-01-15,Coinex,1966778.156155,0.0
2024-01-16,Coinex,1966778.156155,0.0
2024-01-17,Coinex,1966778.156155,0.0
2024-01-18,Coinex,1966778.156155,0.0
2024-01-19,Coinex,1966778.156155,0.0
2024-01-20,Coinex,1966778.156155,0.0
2024-01-21,Coinex,1966778.156155,0.0
2024-01-22,Coinex,1966778.156155,0.0
2024-01-23,Coinex,1966778.156155,0.0
2024-01-24,Coinex,1966778.156155,0.0
2024-01-25,Coinex,1966778.156155,0.0
2024-01-26,Coinex,1966778.156155,0.0
2024-01-27,Coinex,1966778.156155,0.0
2024-01-28,Coinex,1966778.156155,0.0
2024-01-29,Coinex,1966778.156155,0.0
2024-01-30,Coinex,1966778.156155,0.0
2024-01-31,Coinex,1966778.156155,0.0
2024-02-01,Coinex,1966778.156155,0.0
2024-02-02,Coinex,1966778.156155,0.0
2024-02-03,Coinex,1966778.156155,0.0
2024-02-04,Coinex,1966778.156155,0.0
2024-02-05,Coinex,1966778.156155,0.0
2024-02-06,Coinex,1979271.450454,12493.294299
2024-02-07,Coinex,1978792.331671,-479.118783
2024-02-08,Coinex,1978244.019489,-548.312182
2024-02-09,Coinex,1982199.389779,3955.37029
2024-02-10,Coinex,1971418.569881,-10780.819898
2024-02-11,Coinex,1994633.726155,23215.156274
2024-02-12,Coinex,1991997.638762,-2636.087393
2024-02-13,Coinex,1934366.396981,-57631.241781
2024-02-14,Coinex,1925085.251006,-9281.145975
2024-02-15,Coinex,1956158.574485,31073.323479
2024-02-16,Coinex,1973942.442577,17783.868092
2024-02-17,Coinex,1965029.300176,-8913.142401
2024-02-18,Coinex,1925064.006833,-39965.293343
2024-02-19,Coinex,2012143.488578,87079.481745
2024-02-20,Coinex,2076405.722337,64262.233759
2024-02-21,Coinex,2014380.831585,-62024.890752
2024-02-22,Coinex,2061766.917935,47386.08635
2024-02-23,Coinex,2107223.506427,45456.588492
2024-02-24,Coinex,2084133.396502,-23090.109925
