Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-03-27,Changelly,4186.70225,0.0
2020-03-28,Changelly,4186.70225,0.0
2020-03-29,Changelly,4186.70225,0.0
2020-03-30,Changelly,4186.70225,0.0
2020-03-31,Changelly,4186.70225,0.0
2020-04-01,Changelly,4186.70225,0.0
2020-04-02,Changelly,4186.70225,0.0
2020-04-03,Changelly,3305.160156,-881.542094
2020-04-04,Changelly,3305.160156,0.0
2020-04-05,Changelly,3305.160156,0.0
2020-04-06,Changelly,3305.160156,0.0
2020-04-07,Changelly,2366.049828,-939.110328
2020-04-08,Changelly,3550.123002,1184.073174
2020-04-09,Changelly,3166.216402,-383.9066
2020-04-10,Changelly,3166.216402,0.0
2020-04-11,Changelly,3166.216402,0.0
2020-04-12,Changelly,3166.216402,0.0
2020-04-13,Changelly,3166.216402,0.0
2020-04-14,Changelly,3166.216402,0.0
2020-04-15,Changelly,3166.216402,0.0
2020-04-16,Changelly,2126.720784,-1039.495618
2020-04-17,Changelly,2126.720784,0.0
2020-04-18,Changelly,2126.720784,0.0
2020-04-19,Changelly,2126.720784,0.0
2020-04-20,Changelly,2525.41188,398.691096
2020-04-21,Changelly,2585.728296,60.316416
2020-04-22,Changelly,2585.728296,0.0
2020-04-23,Changelly,34541.236532,31955.508236
2020-04-24,Changelly,23846.096338,-10695.140194
2020-04-25,Changelly,22855.360176,-990.736162
2020-04-26,Changelly,22855.360176,0.0
2020-04-27,Changelly,69032.251246,46176.89107
2020-04-28,Changelly,69032.251246,0.0
2020-04-29,Changelly,69658.304726,626.05348
2020-04-30,Changelly,38751.102404,-30907.202322
2020-05-01,Changelly,38751.102404,0.0
2020-05-02,Changelly,42041.39966,3290.297256
2020-05-03,Changelly,43503.662406,1462.262746
2020-05-04,Changelly,43503.662406,0.0
2020-05-05,Changelly,43529.53017,25.867764
2020-05-06,Changelly,43529.53017,0.0
2020-05-07,Changelly,41662.624642,-1866.905528
2020-05-08,Changelly,41662.624642,0.0
2020-05-09,Changelly,41662.624642,0.0
2020-05-10,Changelly,41662.624642,0.0
2020-05-11,Changelly,41964.444772,301.82013
2020-05-12,Changelly,41964.444772,0.0
2020-05-13,Changelly,41964.444772,0.0
2020-05-14,Changelly,53273.221286,11308.776514
2020-05-15,Changelly,53273.221286,0.0
2020-05-16,Changelly,53273.221286,0.0
2020-05-17,Changelly,53273.221286,0.0
2020-05-18,Changelly,53273.221286,0.0
2020-05-19,Changelly,53372.21255,98.991264
2020-05-20,Changelly,55571.592138,2199.379588
2020-05-21,Changelly,55571.592138,0.0
2020-05-22,Changelly,53845.136446,-1726.455692
2020-05-23,Changelly,57109.33989,3264.203444
2020-05-24,Changelly,55868.248904,-1241.090986
2020-05-25,Changelly,56116.97095,248.722046
2020-05-26,Changelly,55624.699014,-492.271936
2020-05-27,Changelly,54546.601034,-1078.09798
2020-05-28,Changelly,55069.123828,522.522794
2020-05-29,Changelly,56608.833398,1539.70957
